Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,164.9199981689453,166.6199951171875,164.0800018310547,164.55999755859375,163.48573303222656,4706500
2021-09-02,165.24000549316406,165.42999267578125,162.7899932861328,163.6699981689453,162.60154724121094,4632100
2021-09-03,163.1999969482422,164.1699981689453,162.22000122070312,163.2899932861328,162.22402954101562,4254500
2021-09-07,163.6999969482422,163.86000061035156,161.91000366210938,162.63999938964844,161.57827758789062,5648800
2021-09-08,162.0,162.08999633789062,159.75,160.7100067138672,159.660888671875,6591700
2021-09-09,165.25999450683594,166.14999389648438,163.1999969482422,163.33999633789062,162.27369689941406,8414800
2021-09-10,164.25,165.66000366210938,163.44000244140625,163.58999633789062,162.52207946777344,4252100
2021-09-13,161.55999755859375,162.9199981689453,158.3300018310547,159.52000427246094,158.47865295410156,8814500
2021-09-14,159.1699981689453,159.38999938964844,157.07000732421875,158.75999450683594,157.72360229492188,5323900
2021-09-15,157.5,158.32000732421875,155.6699981689453,157.91000366210938,156.879150390625,6827100
2021-09-16,157.58999633789062,159.00999450683594,157.1999969482422,157.60000610351562,156.57119750976562,5085900
2021-09-17,157.9600067138672,161.0,156.07000732421875,156.4199981689453,155.39889526367188,7944800
2021-09-20,153.72999572753906,155.27000427246094,152.32000732421875,154.25,153.2430419921875,7041200
2021-09-21,155.08999633789062,156.1300048828125,153.5800018310547,155.02000427246094,154.00802612304688,5857900
2021-09-22,156.7899932861328,158.0,155.60000610351562,157.44000244140625,156.41221618652344,6844800
2021-09-23,158.7100067138672,160.2899932861328,158.27000427246094,159.5800018310547,158.5382537841797,11981500
2021-09-24,151.0399932861328,151.85000610351562,148.0,149.58999633789062,148.61346435546875,26913300
2021-09-27,149.50999450683594,149.91000366210938,147.2899932861328,148.0399932861328,147.07357788085938,11479300
2021-09-28,147.33999633789062,147.52999877929688,145.0,145.3000030517578,144.3514862060547,10692300
2021-09-29,145.7100067138672,147.94000244140625,145.69000244140625,146.02000427246094,145.0667724609375,7794900
2021-09-30,145.8800048828125,147.47999572753906,144.4199981689453,145.22999572753906,144.28192138671875,10133600
2021-10-01,145.22000122070312,148.0,144.3699951171875,147.05999755859375,146.0999755859375,8112300
2021-10-04,147.05999755859375,147.6199951171875,145.75999450683594,147.13999938964844,146.17945861816406,7951000
2021-10-05,148.0,151.0,147.82000732421875,149.4600067138672,148.48431396484375,10881900
2021-10-06,148.0,149.4600067138672,147.50999450683594,148.8000030517578,147.82862854003906,7610700
2021-10-07,150.3000030517578,153.66000366210938,150.25999450683594,151.85000610351562,150.8587188720703,7958000
2021-10-08,152.22000122070312,152.8699951171875,150.6699981689453,152.47999572753906,151.48460388183594,6333700
2021-10-11,151.99000549316406,153.58999633789062,150.05999755859375,150.27999877929688,149.29896545410156,5551200
2021-10-12,152.4199981689453,153.60000610351562,151.3000030517578,153.35000610351562,152.34893798828125,7408600
2021-10-13,154.32000732421875,156.6699981689453,153.16000366210938,156.3000030517578,155.27967834472656,8456300
2021-10-14,158.17999267578125,158.4600067138672,156.25,157.13999938964844,156.11416625976562,6024500
2021-10-15,157.8000030517578,158.3300018310547,156.55999755859375,158.00999450683594,156.97850036621094,5532100
2021-10-18,157.30999755859375,159.47000122070312,155.9499969482422,159.42999267578125,158.38922119140625,5765300
2021-10-19,159.67999267578125,159.92999267578125,156.8000030517578,157.82000732421875,156.7897491455078,6198200
2021-10-20,158.5,158.8000030517578,157.32000732421875,158.4499969482422,157.41561889648438,4487000
2021-10-21,158.4499969482422,162.33999633789062,158.27999877929688,162.17999267578125,161.12127685546875,6121700
2021-10-22,162.27999877929688,164.6199951171875,162.27999877929688,163.47999572753906,162.41278076171875,5323000
2021-10-25,163.22999572753906,164.72999572753906,162.66000366210938,164.22000122070312,163.14796447753906,3878200
2021-10-26,164.82000732421875,165.4499969482422,163.1199951171875,163.7899932861328,162.72076416015625,4711200
2021-10-27,163.64999389648438,164.05999755859375,161.66000366210938,162.35000610351562,161.29017639160156,4163900
2021-10-28,163.00999450683594,164.60000610351562,162.80999755859375,164.4600067138672,163.3863983154297,3762000
2021-10-29,163.05999755859375,167.6300048828125,163.0,167.2899932861328,166.1979217529297,6740600
2021-11-01,167.8000030517578,168.8000030517578,165.88999938964844,166.3300018310547,165.2441864013672,3610800
2021-11-02,166.75999450683594,168.16000366210938,166.11000061035156,167.8300018310547,166.73439025878906,5038000
2021-11-03,169.0,172.8699951171875,168.64999389648438,172.5,171.3739013671875,7176700
2021-11-04,172.2100067138672,175.6300048828125,172.0,175.44000244140625,174.2947235107422,5460100
2021-11-05,175.72999572753906,179.10000610351562,175.5,177.50999450683594,176.3511962890625,5892200
2021-11-08,176.35000610351562,176.5399932861328,170.36000061035156,171.85000610351562,170.7281494140625,8301100
2021-11-09,171.25,173.92999267578125,170.9499969482422,173.82000732421875,172.685302734375,4343000
2021-11-10,171.22999572753906,172.1699981689453,167.5500030517578,168.25999450683594,167.1615753173828,8185200
2021-11-11,169.60000610351562,169.60000610351562,166.6300048828125,166.97000122070312,165.88002014160156,4994900
2021-11-12,167.5,169.67999267578125,167.39999389648438,169.08999633789062,167.9861602783203,5126300
2021-11-15,169.6999969482422,170.36000061035156,168.52000427246094,168.85000610351562,167.74774169921875,3856700
2021-11-16,169.25,174.0,169.25,171.8300018310547,170.70826721191406,4401000
2021-11-17,171.60000610351562,172.74000549316406,170.25,171.74000549316406,170.61888122558594,3940200
2021-11-18,172.3300018310547,173.4600067138672,170.36000061035156,171.35000610351562,170.23143005371094,4044200
2021-11-19,172.14999389648438,177.1999969482422,170.52999877929688,174.8800048828125,173.7383575439453,6145600
2021-11-22,174.97999572753906,177.75,174.22999572753906,174.24000549316406,173.10255432128906,5906400
2021-11-23,173.0500030517578,173.42999267578125,170.41000366210938,172.14999389648438,171.0261993408203,5302100
2021-11-24,168.49000549316406,172.42999267578125,167.6699981689453,172.02999877929688,170.906982421875,4637600
2021-11-26,168.05999755859375,169.67999267578125,167.5399932861328,168.02000427246094,166.92315673828125,4751100
2021-11-29,169.8300018310547,171.14999389648438,169.22999572753906,169.8699951171875,168.76107788085938,5448700
2021-11-30,168.7899932861328,171.5500030517578,167.52999877929688,169.24000549316406,168.13519287109375,11033700
2021-12-01,170.88999938964844,173.3699951171875,166.67999267578125,166.6999969482422,165.6117706298828,6618200
2021-12-02,167.27999877929688,170.5500030517578,167.0,170.0,168.89022827148438,4398900
2021-12-03,170.6199951171875,172.07000732421875,166.75999450683594,170.24000549316406,169.43264770507812,4878500
2021-12-06,170.8300018310547,171.2100067138672,168.05999755859375,168.91000366210938,168.10894775390625,5636900
2021-12-07,171.11000061035156,173.35000610351562,170.39999389648438,171.2899932861328,170.4776611328125,5898700
2021-12-08,171.22000122070312,171.7899932861328,169.83999633789062,170.25,169.44259643554688,5614400
2021-12-09,169.2899932861328,171.1699981689453,167.99000549316406,168.10000610351562,167.30279541015625,5171600
2021-12-10,168.5,170.24000549316406,167.3300018310547,169.05999755859375,168.25823974609375,4791100
2021-12-13,168.80999755859375,169.38999938964844,165.25999450683594,166.83999633789062,166.04876708984375,5972300
2021-12-14,166.2899932861328,167.0800018310547,164.2100067138672,165.39999389648438,164.61558532714844,4872200
2021-12-15,165.0,165.6699981689453,161.82000732421875,163.89999389648438,163.12271118164062,7144600
2021-12-16,162.6999969482422,165.94000244140625,162.52999877929688,162.72000122070312,161.94830322265625,7138100
2021-12-17,161.6300048828125,162.86000061035156,160.5500030517578,161.36000061035156,160.59475708007812,7705100
2021-12-20,159.33999633789062,159.60000610351562,155.47000122070312,156.97999572753906,156.2355194091797,8411900
2021-12-21,166.69000244140625,171.19000244140625,164.7100067138672,166.6300048828125,165.8397674560547,13862900
2021-12-22,167.24000549316406,169.0,164.08999633789062,165.44000244140625,164.65541076660156,5811300
2021-12-23,166.25,167.16000366210938,165.44000244140625,165.6699981689453,164.8843231201172,3876900
2021-12-27,166.52000427246094,167.69000244140625,165.47999572753906,167.5800018310547,166.78526306152344,3769300
2021-12-28,167.8000030517578,168.25,166.3000030517578,166.4199981689453,165.63076782226562,2658600
2021-12-29,167.07000732421875,169.8000030517578,166.60000610351562,168.77999877929688,167.97955322265625,3830900
2021-12-30,168.30999755859375,170.1199951171875,167.1999969482422,167.49000549316406,166.69569396972656,2666800
2021-12-31,167.55999755859375,167.72000122070312,166.2100067138672,166.6699981689453,165.8795623779297,2752000
2022-01-03,167.52999877929688,167.91000366210938,163.30999755859375,164.6699981689453,163.88905334472656,5670500
2022-01-04,165.8800048828125,167.17999267578125,165.0,166.38999938964844,165.60089111328125,6064200
2022-01-05,166.49000549316406,167.00999450683594,162.10000610351562,162.25,161.48052978515625,5021000
2022-01-06,162.08999633789062,163.19000244140625,159.05999755859375,161.0399932861328,160.27626037597656,4144600
2022-01-07,160.77000427246094,161.13999938964844,156.86000061035156,156.97000122070312,156.2255859375,5108000
2022-01-10,150.52000427246094,151.3300018310547,148.77999877929688,150.44000244140625,149.72654724121094,10439000
2022-01-11,150.47999572753906,150.83999633789062,147.60000610351562,150.3000030517578,149.58721923828125,8175400
2022-01-12,152.1300048828125,153.4600067138672,150.74000549316406,152.2100067138672,151.4881591796875,6351200
2022-01-13,153.1999969482422,153.60000610351562,149.02000427246094,149.58999633789062,148.8805694580078,4990900
2022-01-14,148.38999938964844,148.83999633789062,146.85000610351562,148.17999267578125,147.4772491455078,6030500
2022-01-18,148.05999755859375,148.8300018310547,146.3000030517578,146.9499969482422,146.2530975341797,6931000
2022-01-19,147.75999450683594,149.10000610351562,145.02000427246094,145.11000061035156,144.42181396484375,4823800
2022-01-20,145.4600067138672,147.3800048828125,142.5,142.72999572753906,142.0531005859375,5366500
2022-01-21,144.32000732421875,146.36000061035156,142.85000610351562,142.9499969482422,142.2720489501953,7553400
2022-01-24,140.80999755859375,146.30999755859375,139.55999755859375,146.0,145.30758666992188,9733200
2022-01-25,144.97000122070312,147.9600067138672,142.50999450683594,145.47999572753906,144.79005432128906,8195400
2022-01-26,147.77999877929688,148.97000122070312,142.72999572753906,143.99000549316406,143.30712890625,7444600
2022-01-27,144.99000549316406,147.35000610351562,143.5800018310547,144.63999938964844,143.95404052734375,6396400
2022-01-28,144.1199951171875,146.02999877929688,140.61000061035156,145.91000366210938,145.21803283691406,6130200
2022-01-31,146.27000427246094,148.17999267578125,145.22000122070312,148.07000732421875,147.36778259277344,6932200
2022-02-01,149.5,149.67999267578125,146.8000030517578,148.22000122070312,147.51707458496094,6695000
2022-02-02,148.35000610351562,149.4600067138672,147.52999877929688,148.7100067138672,148.00474548339844,5491700
2022-02-03,147.39999389648438,148.4600067138672,144.97000122070312,145.30999755859375,144.62086486816406,5240200
2022-02-04,145.3699951171875,146.47999572753906,143.63999938964844,145.38999938964844,144.7004852294922,4313400
2022-02-07,145.3000030517578,146.1199951171875,144.22000122070312,145.13999938964844,144.45167541503906,3877500
2022-02-08,144.74000549316406,145.5,142.3000030517578,143.52999877929688,142.8493194580078,5829400
2022-02-09,146.11000061035156,147.36000061035156,145.6699981689453,146.25999450683594,145.5663604736328,4551000
2022-02-10,143.9600067138672,147.5399932861328,143.85000610351562,144.82000732421875,144.13319396972656,5142600
2022-02-11,144.75999450683594,145.05999755859375,139.55999755859375,140.17999267578125,139.51519775390625,6710500
2022-02-14,140.0800018310547,143.2100067138672,139.7899932861328,141.58999633789062,140.9185028076172,6841200
2022-02-15,144.22000122070312,146.32000732421875,144.10000610351562,145.5800018310547,144.88958740234375,7820200
2022-02-16,145.02000427246094,146.9499969482422,144.61000061035156,146.49000549316406,145.79527282714844,4817500
2022-02-17,145.5399932861328,146.91000366210938,142.63999938964844,142.8000030517578,142.12278747558594,5202300
2022-02-18,143.3699951171875,143.94000244140625,141.80999755859375,142.9499969482422,142.2720489501953,5177400
2022-02-22,141.58999633789062,141.63999938964844,136.16000366210938,138.19000244140625,137.53463745117188,9604500
2022-02-23,139.66000366210938,140.97000122070312,136.50999450683594,136.8300018310547,136.18109130859375,7636600
2022-02-24,133.0,137.4199981689453,130.92999267578125,137.1699981689453,136.51947021484375,8417200
2022-02-25,138.1300048828125,139.22000122070312,136.19000244140625,138.8000030517578,138.14175415039062,5424500
2022-02-28,137.05999755859375,138.3800048828125,135.0399932861328,136.5500030517578,135.9024200439453,6613300
2022-03-01,136.72000122070312,136.75,131.14999389648438,132.22000122070312,131.5929412841797,6534000
2022-03-02,132.97999572753906,136.61000061035156,132.77000427246094,135.67999267578125,135.03652954101562,7743900
2022-03-03,136.74000549316406,136.8000030517578,133.4499969482422,133.97000122070312,133.3346405029297,4576500
2022-03-04,132.50999450683594,133.6199951171875,130.6999969482422,131.17999267578125,130.8557891845703,7084500
2022-03-07,131.0,131.02999877929688,124.16999816894531,124.44000244140625,124.13245391845703,11383400
2022-03-08,125.23999786376953,125.47000122070312,120.80000305175781,121.20999908447266,120.91043853759766,9089400
2022-03-09,127.37999725341797,129.64999389648438,126.62999725341797,126.94999694824219,126.63624572753906,8845100
2022-03-10,124.0199966430664,126.5999984741211,124.0,126.02999877929688,125.71852111816406,7167400
2022-03-11,127.01000213623047,127.87000274658203,122.51000213623047,122.62999725341797,122.3269271850586,5882000
2022-03-14,121.52999877929688,122.44999694824219,116.75,117.56999969482422,117.27943420410156,13884900
2022-03-15,119.83999633789062,120.41999816894531,117.75,119.4000015258789,119.10491180419922,10431300
2022-03-16,122.8499984741211,126.11000061035156,121.93000030517578,125.19000244140625,124.88059997558594,11100400
2022-03-17,124.94000244140625,127.41000366210938,123.69999694824219,127.41000366210938,127.0951156616211,6845300
2022-03-18,126.8499984741211,131.4600067138672,126.69999694824219,131.24000549316406,130.9156494140625,10350900
2022-03-21,129.72000122070312,132.30999755859375,128.6199951171875,130.19000244140625,129.8682403564453,14388500
2022-03-22,137.27999877929688,139.0,132.99000549316406,133.08999633789062,132.76107788085938,19731200
2022-03-23,132.63999938964844,135.39999389648438,131.1999969482422,133.0,132.67129516601562,8068800
2022-03-24,133.75,134.19000244140625,131.1999969482422,132.0800018310547,131.75357055664062,5853800
2022-03-25,133.0500030517578,133.8699951171875,131.7100067138672,133.6999969482422,133.36956787109375,6287000
2022-03-28,133.75999450683594,134.86000061035156,132.1699981689453,134.80999755859375,134.47682189941406,5804100
2022-03-29,137.85000610351562,139.75,136.9499969482422,139.13999938964844,138.79612731933594,7275900
2022-03-30,138.97999572753906,139.86000061035156,137.55999755859375,138.5399932861328,138.19760131835938,5545800
2022-03-31,137.8300018310547,138.7100067138672,134.5,134.55999755859375,134.22743225097656,7206500
2022-04-01,134.4499969482422,135.27999877929688,132.75,133.52000427246094,133.1900177001953,5807500
2022-04-04,133.0500030517578,135.2100067138672,132.86000061035156,134.33999633789062,134.0079803466797,5307300
2022-04-05,134.0399932861328,134.67999267578125,132.02000427246094,132.3000030517578,131.97303771972656,5707800
2022-04-06,130.0500030517578,130.3000030517578,126.33000183105469,128.36000061035156,128.0427703857422,6961000
2022-04-07,127.43000030517578,129.97999572753906,127.08999633789062,129.3800048828125,129.06024169921875,5320500
2022-04-08,129.44000244140625,129.92999267578125,127.87999725341797,128.14999389648438,127.8332748413086,4877400
2022-04-11,125.0999984741211,126.87000274658203,124.31999969482422,124.9800033569336,124.6711196899414,6365400
2022-04-12,125.19999694824219,128.10000610351562,124.33999633789062,125.04000091552734,124.73097229003906,5146800
2022-04-13,125.04000091552734,127.86000061035156,125.04000091552734,127.48999786376953,127.17491149902344,5119300
2022-04-14,129.0800018310547,134.3800048828125,128.88999938964844,133.4600067138672,133.1301727294922,12811300
2022-04-18,132.0,133.38999938964844,130.30999755859375,131.6300048828125,131.3046875,5298200
2022-04-19,133.08999633789062,137.47999572753906,132.77999877929688,137.0500030517578,136.71128845214844,7346100
2022-04-20,137.9600067138672,138.64999389648438,135.66000366210938,135.8699951171875,135.53419494628906,5309700
2022-04-21,138.5500030517578,139.13999938964844,135.0800018310547,135.4600067138672,135.12522888183594,6562400
2022-04-22,134.3300018310547,134.92999267578125,128.7100067138672,129.07000732421875,128.7510223388672,7321700
2022-04-25,127.80000305175781,128.94000244140625,124.8499984741211,127.94000244140625,127.6238021850586,6512500
2022-04-26,126.94999694824219,127.58999633789062,120.4800033569336,120.5199966430664,120.22213745117188,7977900
2022-04-27,121.08999633789062,124.0,121.08999633789062,121.23999786376953,120.94036102294922,6007800
2022-04-28,123.16999816894531,127.97000122070312,122.5999984741211,127.05000305175781,126.73600769042969,6551600
2022-04-29,126.22000122070312,128.4499969482422,124.25,124.69999694824219,124.39180755615234,5867900
